wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689861424000,1689861425000,8,4725986644253999104,1689861425823
1689861424000,1689861425000,9,4725999138559929003,1689861425823
1689861424000,1689861425000,10,4726560052598188715,1689861425823
1689861424000,1689861425000,11,4726490115912062293,1689861425823
1689861424000,1689861425000,3,4755575808790102016,1689861425990
1689861424000,1689861425000,4,4751173561829294080,1689861425990
1689861424000,1689861425000,5,4726486680083628032,1689861425990
1689861424000,1689861425000,6,4726421284989872811,1689861425990
1689861425000,1689861426000,8,4725986711608928939,1689861426846
1689861425000,1689861426000,9,4725999204516757504,1689861426846
1689861425000,1689861426000,10,4726560127681822720,1689861426846
1689861425000,1689861426000,11,4726490184150592171,1689861426846
1689861425000,1689861426000,3,4755575810167581355,1689861427013
1689861425000,1689861426000,4,4751173565065199616,1689861427013
1689861425000,1689861426000,5,4726486781171946837,1689861427013
1689861425000,1689861426000,6,4726421334661616981,1689861427013
1689861426000,1689861427000,8,4725986813871652864,1689861427860
1689861426000,1689861427000,9,4725999299151440555,1689861427860
1689861426000,1689861427000,10,4726560213122591403,1689861427860
1689861426000,1689861427000,11,4726490287610090837,1689861427860
1689861426000,1689861427000,3,4755575811233458859,1689861428025
1689861426000,1689861427000,4,4751173566937956352,1689861428025
1689861426000,1689861427000,5,4726486841514000384,1689861428025
1689861426000,1689861427000,6,4726421439977794219,1689861428025
1689861427000,1689861428000,8,4725986882154921984,1689861428880
1689861427000,1689861428000,9,4725999365029975381,1689861428880
1689861427000,1689861428000,10,4726560271283606869,1689861428880
1689861427000,1689861428000,11,4726490330000523264,1689861428880
1689861427000,1689861428000,3,4755575812328521728,1689861429054
1689861427000,1689861428000,4,4751173569756179115,1689861429054
1689861427000,1689861428000,5,4726486910871011328,1689861429054
1689861427000,1689861428000,6,4726421498451984384,1689861429054
1689861428000,1689861429000,8,4725986958580733269,1689861429899
1689861428000,1689861429000,9,4725999446377103360,1689861429899
1689861428000,1689861429000,10,4726560372081120597,1689861429899
1689861428000,1689861429000,11,4726490435696984064,1689861429899
1689861428000,1689861429000,3,4755575813864336043,1689861430034
1689861428000,1689861429000,4,4751173572000131755,1689861430034
1689861428000,1689861429000,5,4726487017898464597,1689861430034
1689861428000,1689861429000,6,4726421586409335467,1689861430034
1689861429000,1689861430000,8,4725987029067410091,1689861430929
1689861429000,1689861430000,9,4725999507871192405,1689861430929
1689861429000,1689861430000,10,4726560441001923925,1689861430929
1689861429000,1689861430000,11,4726490504696081067,1689861430929
1689861429000,1689861430000,3,4755575814911164416,1689861431059
1689861429000,1689861430000,4,4751173573483167744,1689861431059
1689861429000,1689861430000,5,4726487074750857216,1689861431059
1689861429000,1689861430000,6,4726421656806533803,1689861431059
1689861430000,1689861431000,3,4755575816356451669,1689861431899
1689861430000,1689861431000,4,4751173576603729920,1689861431899
1689861430000,1689861431000,5,4726487147754116437,1689861431899
1689861430000,1689861431000,6,4726421763252376917,1689861431899
1689861430000,1689861431000,8,4725987131341318827,1689861431944
1689861430000,1689861431000,9,4725999611912301227,1689861431944
1689861430000,1689861431000,10,4726560510862251349,1689861431944
1689861430000,1689861431000,11,4726490590539502933,1689861431944
1689861431000,1689861432000,3,4755575817343161685,1689861432918
1689861431000,1689861432000,4,4751173578499555328,1689861432918
1689861431000,1689861432000,5,4726487205836838229,1689861432918
1689861431000,1689861432000,6,4726421823046374741,1689861432918
1689861431000,1689861432000,8,4725987198494922069,1689861432969
1689861431000,1689861432000,9,4725999685765606059,1689861432969
1689861431000,1689861432000,10,4726560607387167403,1689861432969
1689861431000,1689861432000,11,4726490676148043776,1689861432969
1689861432000,1689861433000,3,4755575818975619755,1689861433938
1689861432000,1689861433000,4,4751173580642145621,1689861433938
1689861432000,1689861433000,5,4726487275697165653,1689861433938
1689861432000,1689861433000,6,4726421891329643861,1689861433938
1689861432000,1689861433000,8,4725987256823709696,1689861433987
1689861432000,1689861433000,9,4725999750782910464,1689861433987
1689861432000,1689861433000,10,4726560676565221376,1689861433987
1689861432000,1689861433000,11,4726490735405170688,1689861433987
1689861433000,1689861434000,3,4755575819949572096,1689861434958
1689861433000,1689861434000,4,4751173583926984704,1689861434958
1689861433000,1689861434000,5,4726487381751540395,1689861434958
1689861433000,1689861434000,6,4726421994475967829,1689861434958
1689861433000,1689861434000,8,4725987361726048939,1689861435013
1689861433000,1689861434000,9,4725999848784221525,1689861435013
1689861433000,1689861434000,10,4726560761278977365,1689861435013
1689861433000,1689861434000,11,4726490835207236267,1689861435013
1689861434000,1689861435000,3,4755575821018595328,1689861435977
1689861434000,1689861435000,4,4751173585251685717,1689861435977
1689861434000,1689861435000,5,4726487424141972821,1689861435977
1689861434000,1689861435000,6,4726422045154344960,1689861435977
1689861434000,1689861435000,8,4725987412874188117,1689861436025
1689861434000,1689861435000,9,4725999902023920299,1689861436025
1689861434000,1689861435000,10,4726560828432580608,1689861436025
1689861434000,1689861435000,11,4726490893424175787,1689861436025
1689861435000,1689861436000,3,4755575822612605611,1689861436997
1689861435000,1689861436000,4,4751173588418385237,1689861436997
1689861435000,1689861436000,5,4726487530397674155,1689861436997
1689861435000,1689861436000,6,4726422139140308992,1689861436997
1689861435000,1689861436000,8,4725987517004775424,1689861437048
1689861435000,1689861436000,9,4726000004588634112,1689861437048
1689861435000,1689861436000,10,4726560922798828203,1689861437048
1689861435000,1689861436000,11,4726490991045203285,1689861437048
1689861436000,1689861437000,8,4725987574394038955,1689861437972
1689861436000,1689861437000,9,4726000058376388608,1689861437972
1689861436000,1689861437000,10,4726560989952431445,1689861437972
1689861436000,1689861437000,11,4726491060614725632,1689861437972
1689861436000,1689861437000,3,4755575823604208981,1689861438022
1689861436000,1689861437000,4,4751173590476390400,1689861438022
1689861436000,1689861437000,5,4726487610380255232,1689861438022
1689861436000,1689861437000,6,4726422209537507328,1689861438022
1689861437000,1689861438000,8,4725987677741689515,1689861438994
1689861437000,1689861438000,9,4726000108786330283,1689861438994
1689861437000,1689861438000,10,4726561059074561365,1689861438994
1689861437000,1689861438000,11,4726491136872764757,1689861438994
1689861437000,1689861438000,3,4755575824984134997,1689861439039
1689861437000,1689861438000,4,4751173593871679488,1689861439039
1689861437000,1689861438000,5,4726487692577428821,1689861439039
1689861437000,1689861438000,6,4726422306151901867,1689861439039
1689861438000,1689861439000,3,4755575825937814869,1689861439923
1689861438000,1689861439000,4,4751173596112136875,1689861439923
1689861438000,1689861439000,5,4726487772873184597,1689861439923
1689861438000,1689861439000,6,4726422385854862677,1689861439923
1689861438000,1689861439000,8,4725987750398219605,1689861440016
1689861438000,1689861439000,9,4726000209527919957,1689861440016
1689861438000,1689861439000,10,4726561164390738603,1689861440016
1689861438000,1689861439000,11,4726491240220415317,1689861440016
1689861439000,1689861440000,3,4755575826761121792,1689861440938
1689861439000,1689861440000,4,4751173597991185067,1689861440938
1689861439000,1689861440000,5,4726487839635319467,1689861440938
1689861439000,1689861440000,6,4726422439150485504,1689861440938
1689861439000,1689861440000,8,4725987821734942037,1689861441039
1689861439000,1689861440000,9,4726000259322697045,1689861441039
1689861439000,1689861440000,10,4726561205159373483,1689861441039
1689861439000,1689861440000,11,4726491286793966933,1689861441039
1689861440000,1689861441000,3,4755575828129513472,1689861441963
1689861440000,1689861441000,4,4751173601179205632,1689861441963
1689861440000,1689861441000,5,4726487924494477995,1689861441963
1689861440000,1689861441000,6,4726422539008475136,1689861441963
1689861440000,1689861441000,8,4725987915519579477,1689861442054
1689861440000,1689861441000,9,4726000354975197867,1689861442054
1689861440000,1689861441000,10,4726561309435363328,1689861442054
1689861440000,1689861441000,11,4726491386830913536,1689861442054
1689861441000,1689861442000,3,4755575829088960512,1689861442982
1689861441000,1689861442000,4,4751173602758361088,1689861442982
1689861441000,1689861442000,5,4726487993269878784,1689861442982
1689861441000,1689861442000,6,4726422591353389056,1689861442982
1689861441000,1689861442000,8,4725987950326710272,1689861443034
1689861441000,1689861442000,9,4726000423795337899,1689861443034
1689861441000,1689861442000,10,4726561384910465707,1689861443034
1689861441000,1689861442000,11,4726491458190005589,1689861443034
1689861442000,1689861443000,3,4755575830712855211,1689861444008
1689861442000,1689861443000,4,4751173605712199680,1689861444008
1689861442000,1689861443000,5,4726488088877640363,1689861444008
1689861442000,1689861443000,6,4726422697799232171,1689861444008
1689861442000,1689861443000,8,4725988007402799104,1689861444049
1689861442000,1689861443000,9,4726000492179270315,1689861444049
1689861442000,1689861443000,10,4726561454099704491,1689861444049
1689861442000,1689861443000,11,4726491550576541696,1689861444049
1689861443000,1689861444000,3,4755575831787995136,1689861445028
1689861443000,1689861444000,4,4751173607917704533,1689861445028
1689861443000,1689861444000,5,4726488156031243605,1689861445028
1689861443000,1689861444000,6,4726422757548490752,1689861445028
1689861443000,1689861444000,8,4725988120156875435,1689861445031
1689861443000,1689861444000,9,4726000596846728533,1689861445031
1689861443000,1689861444000,10,4726561539730614955,1689861445031
1689861443000,1689861444000,11,4726491617159719595,1689861445031
1689861444000,1689861445000,8,4725988160075464704,1689861446051
1689861444000,1689861445000,9,4726000659817212587,1689861446051
1689861444000,1689861445000,10,4726561616290643968,1689861446051
1689861444000,1689861445000,11,4726491650009508523,1689861446051
1689861444000,1689861445000,3,4755575832859290283,1689861446054
1689861444000,1689861445000,4,4751173610181929643,1689861446054
1689861444000,1689861445000,5,4726488226081712811,1689861446054
1689861444000,1689861445000,6,4726422838817325056,1689861446054
1689861445000,1689861446000,8,4725988259978193579,1689861446750
1689861445000,1689861446000,9,4726000740034674688,1689861446750
1689861445000,1689861446000,10,4726561704225625429,1689861446750
1689861445000,1689861446000,11,4726491752607776768,1689861446750
1689861445000,1689861446000,3,4755575834398949376,1689861446917
1689861445000,1689861446000,4,4751173613243771563,1689861446917
1689861445000,1689861446000,5,4726488333802624341,1689861446917
1689861445000,1689861446000,6,4726422915958964224,1689861446917
1689861446000,1689861447000,8,4725988330375391915,1689861447768
1689861446000,1689861447000,9,4726000815509777067,1689861447768
1689861446000,1689861447000,10,4726561737075414357,1689861447768
1689861446000,1689861447000,11,4726491821562134528,1689861447768
1689861446000,1689861447000,3,4755575835397718016,1689861447935
1689861446000,1689861447000,4,4751173615245503147,1689861447935
1689861446000,1689861447000,5,4726488391035300523,1689861447935
1689861446000,1689861447000,6,4726422951649695061,1689861447935
1689861447000,1689861448000,8,4725988417102413824,1689861448792
1689861447000,1689861448000,9,4726000891510565547,1689861448792
1689861447000,1689861448000,10,4726561797025999531,1689861448792
1689861447000,1689861448000,11,4726491883917453995,1689861448792
1689861447000,1689861448000,3,4755575836873239211,1689861448964
1689861447000,1689861448000,4,4751173618222060885,1689861448964
1689861447000,1689861448000,5,4726488480648003584,1689861448964
1689861447000,1689861448000,6,4726423036631886507,1689861448964
1689861448000,1689861449000,8,4725988494993435307,1689861449807
1689861448000,1689861449000,9,4726000969211445248,1689861449807
1689861448000,1689861449000,10,4726561903080374272,1689861449807
1689861448000,1689861449000,11,4726491988305291947,1689861449807
1689861448000,1689861449000,3,4755575837821151915,1689861449984
1689861448000,1689861449000,4,4751173620404497067,1689861449984
1689861448000,1689861449000,5,4726488549602361344,1689861449984
1689861448000,1689861449000,6,4726423121636447573,1689861449984
1689861449000,1689861450000,3,4755575838953264469,1689861451002
1689861449000,1689861450000,4,4751173623509330603,1689861451002
1689861449000,1689861450000,5,4726488632235742549,1689861451002
1689861449000,1689861450000,6,4726423191698101589,1689861451002
