wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689860425000,1689860426000,9,4725933689018515456,1689860427818
1689860425000,1689860426000,10,4726424786831059627,1689860427818
1689860425000,1689860426000,11,4726494958342285995,1689860427818
1689860426000,1689860427000,1,4757906344595292160,1689860428835
1689860426000,1689860427000,3,4755574703346854571,1689860428835
1689860426000,1689860427000,4,4751171522790075051,1689860428835
1689860426000,1689860427000,5,4726421486573715456,1689860428835
1689860426000,1689860427000,6,4726356135749440853,1689860428835
1689860426000,1689860427000,8,4725921467879216469,1689860428835
1689860426000,1689860427000,9,4725933776237669035,1689860428835
1689860426000,1689860427000,10,4726424874229170176,1689860428835
1689860426000,1689860427000,11,4726495044085044565,1689860428835
1689860427000,1689860428000,1,4757906349374570496,1689860429852
1689860427000,1689860428000,3,4755574704397003435,1689860429852
1689860427000,1689860428000,4,4751171525093796523,1689860429852
1689860427000,1689860428000,5,4726421559565789867,1689860429852
1689860427000,1689860428000,6,4726356205598583467,1689860429852
1689860427000,1689860428000,8,4725921539942951595,1689860429852
1689860427000,1689860428000,9,4725933863456822613,1689860429852
1689860427000,1689860428000,10,4726424961627280725,1689860429852
1689860427000,1689860428000,11,4726495125096628224,1689860429852
1689860428000,1689860429000,1,4757906353758273536,1689860430868
1689860428000,1689860429000,3,4755574705473017173,1689860430868
1689860428000,1689860429000,4,4751171528571573589,1689860430868
1689860428000,1689860429000,5,4726421680227527339,1689860430868
1689860428000,1689860429000,6,4726356327736715947,1689860430868
1689860428000,1689860429000,8,4725921629141816661,1689860430868
1689860428000,1689860429000,9,4725933942701206187,1689860430868
1689860428000,1689860429000,10,4726425044204737877,1689860430868
1689860428000,1689860429000,11,4726495179085709312,1689860430868
1689860429000,1689860430000,1,4757906357991505920,1689860431885
1689860429000,1689860430000,3,4755574706876011861,1689860431885
1689860429000,1689860430000,4,4751171529709977600,1689860431885
1689860429000,1689860430000,5,4726421753040644779,1689860431885
1689860429000,1689860430000,6,4726356370496247125,1689860431885
1689860429000,1689860430000,8,4725921689707566421,1689860431885
1689860429000,1689860430000,9,4725934014887974229,1689860431885
1689860429000,1689860430000,10,4726425115463166635,1689860431885
1689860429000,1689860430000,11,4726495285878281557,1689860431885
1689860430000,1689860431000,1,4757906362186727424,1689860432899
1689860430000,1689860431000,3,4755574708524548096,1689860432899
1689860430000,1689860431000,4,4751171532576085333,1689860432899
1689860430000,1689860431000,5,4726421830003326976,1689860432899
1689860430000,1689860431000,6,4726356449874848427,1689860432899
1689860430000,1689860431000,8,4725921786623950848,1689860432899
1689860430000,1689860431000,9,4725934111614216875,1689860432899
1689860430000,1689860431000,10,4726425209035292672,1689860432899
1689860430000,1689860431000,11,4726495378913536683,1689860432899
1689860431000,1689860432000,1,4757906365819256832,1689860433916
1689860431000,1689860432000,3,4755574709752605355,1689860433916
1689860431000,1689860432000,4,4751171535286304768,1689860433916
1689860431000,1689860432000,5,4726421874239253163,1689860433916
1689860431000,1689860432000,6,4726356525081515349,1689860433916
1689860431000,1689860432000,8,4725921859425883477,1689860433916
1689860431000,1689860432000,9,4725934184416149504,1689860433916
1689860431000,1689860432000,10,4726425277396855467,1689860433916
1689860431000,1689860432000,11,4726495452453666816,1689860433916
1689860432000,1689860433000,1,4757906369083211776,1689860434932
1689860432000,1689860433000,3,4755574711453919915,1689860434932
1689860432000,1689860433000,4,4751171538701866325,1689860434932
1689860432000,1689860433000,5,4726421998043922432,1689860434932
1689860432000,1689860433000,6,4726356647219647829,1689860434932
1689860432000,1689860433000,8,4725921980087620949,1689860434932
1689860432000,1689860433000,9,4725934309507072000,1689860434932
1689860432000,1689860433000,10,4726425402845691904,1689860434932
1689860432000,1689860433000,11,4726495574781941077,1689860434932
1689860433000,1689860434000,1,4757906372553736192,1689860435947
1689860433000,1689860434000,3,4755574712836816896,1689860435947
1689860433000,1689860434000,4,4751171541014325931,1689860435947
1689860433000,1689860434000,5,4726422071047181653,1689860435947
1689860433000,1689860434000,6,4726356717818172757,1689860435947
1689860433000,1689860434000,8,4725922049947948373,1689860435947
1689860433000,1689860434000,9,4725934379557541205,1689860435947
1689860433000,1689860434000,10,4726425478443827200,1689860435947
1689860433000,1689860434000,11,4726495642427675989,1689860435947
1689860434000,1689860435000,1,4757906377182281728,1689860436963
1689860434000,1689860435000,3,4755574714205208576,1689860436963
1689860434000,1689860435000,4,4751171544276096341,1689860436963
1689860434000,1689860435000,5,4726422174148766379,1689860436963
1689860434000,1689860435000,6,4726356822038238549,1689860436963
1689860434000,1689860435000,8,4725922161247999317,1689860436963
1689860434000,1689860435000,9,4725934486540255232,1689860436963
1689860434000,1689860435000,10,4726425585784455168,1689860436963
1689860434000,1689860435000,11,4726495746267458219,1689860436963
1689860435000,1689860436000,1,4757906381565984768,1689860437979
1689860435000,1689860436000,3,4755574715925921792,1689860437979
1689860435000,1689860436000,4,4751171547188341419,1689860437979
1689860435000,1689860436000,5,4726422258784228693,1689860437979
1689860435000,1689860436000,6,4726356905633513472,1689860437979
1689860435000,1689860436000,8,4725922242080626005,1689860437979
1689860435000,1689860436000,9,4725934565516203349,1689860437979
1689860435000,1689860436000,10,4726425664011020971,1689860437979
1689860435000,1689860436000,11,4726495825623689899,1689860437979
1689860436000,1689860437000,1,4757906384966385664,1689860438995
1689860436000,1689860437000,3,4755574716939195733,1689860438995
1689860436000,1689860437000,4,4751171549498004821,1689860438995
1689860436000,1689860437000,5,4726422342636754261,1689860438995
1689860436000,1689860437000,6,4726356989788028928,1689860438995
1689860436000,1689860437000,8,4725922329299779584,1689860438995
1689860436000,1689860437000,9,4725934653663696213,1689860438995
1689860436000,1689860437000,10,4726425752147329024,1689860438995
1689860436000,1689860437000,11,4726495915873927168,1689860438995
1689860437000,1689860438000,1,4757906389870706688,1689860440010
1689860437000,1689860438000,3,4755574718773329920,1689860440010
1689860437000,1689860438000,4,4751171553320064341,1689860440010
1689860437000,1689860438000,5,4726422462750436011,1689860440010
1689860437000,1689860438000,6,4726357113402556416,1689860440010
1689860437000,1689860438000,8,4725922431864493397,1689860440010
1689860437000,1689860438000,9,4725934760847736832,1689860440010
1689860437000,1689860438000,10,4726425860438665899,1689860440010
1689860437000,1689860438000,11,4726496017700443477,1689860440010
1689860438000,1689860439000,1,4757906393510182912,1689860441022
1689860438000,1689860439000,3,4755574719901073408,1689860441022
1689860438000,1689860439000,4,4751171555537802581,1689860441022
1689860438000,1689860439000,5,4726422532800905216,1689860441022
1689860438000,1689860439000,6,4726357184336625664,1689860441022
1689860438000,1689860439000,8,4725922517607251968,1689860441022
1689860438000,1689860439000,9,4725934845483199147,1689860441022
1689860438000,1689860439000,10,4726425948765115733,1689860441022
1689860438000,1689860439000,11,4726496103443202048,1689860441022
1689860439000,1689860440000,1,4757906398178574336,1689860442035
1689860439000,1689860440000,3,4755574721384458923,1689860442035
1689860439000,1689860440000,4,4751171558527642283,1689860442035
1689860439000,1689860440000,5,4726422627200707243,1689860442035
1689860439000,1689860440000,6,4726357278602209963,1689860442035
1689860439000,1689860440000,8,4725922611727433728,1689860442035
1689860439000,1689860440000,9,4725934947242606592,1689860442035
1689860439000,1689860440000,10,4726426043243211435,1689860442035
1689860439000,1689860440000,11,4726496199229920597,1689860442035
1689860440000,1689860441000,1,4757906400899235840,1689860443052
1689860440000,1689860441000,3,4755574722904894123,1689860443052
1689860441000,1689860442000,3,4755574724184855893,1689860443052
1689860440000,1689860441000,4,4751171561325243051,1689860443052
1689860441000,1689860442000,4,4751171564166184960,1689860443052
1689860440000,1689860441000,5,4726422717484498944,1689860443052
1689860441000,1689860442000,5,4726422804703652523,1689860443052
1689860440000,1689860441000,6,4726357365083166037,1689860443052
1689860441000,1689860442000,6,4726357454897195691,1689860443052
1689860440000,1689860441000,8,4725922702469802667,1689860443052
1689860441000,1689860442000,8,4725922788950758741,1689860443052
1689860440000,1689860441000,9,4725935023880929280,1689860443052
1689860441000,1689860442000,9,4725935122799394816,1689860443052
1689860440000,1689860441000,10,4726426115944480768,1689860443052
1689860441000,1689860442000,10,4726426224023306240,1689860443052
1689860440000,1689860441000,11,4726496270946926592,1689860443052
1689860441000,1689860442000,11,4726496373310313813,1689860443052
1689860442000,1689860443000,1,4757906404230692864,1689860444068
1689860442000,1689860443000,3,4755574726107419989,1689860444068
1689860442000,1689860443000,4,4751171567394051413,1689860444068
1689860442000,1689860443000,5,4726422908934903125,1689860444068
1689860442000,1689860443000,6,4726357559866643797,1689860444068
1689860442000,1689860443000,8,4725922892253670059,1689860444068
1689860442000,1689860443000,9,4725935229245237931,1689860444068
1689860442000,1689860443000,10,4726426329909908821,1689860444068
1689860442000,1689860443000,11,4726496478089620139,1689860444068
1689860443000,1689860444000,1,4757906409249046528,1689860445083
1689860443000,1689860444000,3,4755574727204754773,1689860445083
1689860443000,1689860444000,4,4751171570159845376,1689860445083
1689860443000,1689860444000,5,4726422971827093504,1689860445083
1689860443000,1689860444000,6,4726357625275416576,1689860445083
1689860443000,1689860444000,8,4725922952741126144,1689860445083
1689860443000,1689860444000,9,4725935289184638293,1689860445083
1689860443000,1689860444000,10,4726426392433000448,1689860445083
1689860443000,1689860444000,11,4726496538767218005,1689860445083
1689860444000,1689860445000,1,4757906412717998080,1689860446099
1689860444000,1689860445000,3,4755574728715403264,1689860446099
1689860444000,1689860445000,4,4751171573111936341,1689860446099
1689860444000,1689860445000,5,4726423092488830976,1689860446099
1689860444000,1689860445000,6,4726357741944176640,1689860446099
1689860444000,1689860445000,8,4725923073593005397,1689860446099
1689860444000,1689860445000,9,4725935411322770773,1689860446099
1689860444000,1689860445000,10,4726426511976256853,1689860446099
1689860444000,1689860445000,11,4726496662762029056,1689860446099
1689860445000,1689860446000,1,4757906416779526144,1689860447114
1689860445000,1689860446000,3,4755574730147408555,1689860447114
1689860445000,1689860446000,4,4751171575802582357,1689860447114
1689860445000,1689860446000,5,4726423165682231979,1689860447114
1689860445000,1689860446000,6,4726357812744028160,1689860447114
1689860445000,1689860446000,8,4725923146238350677,1689860447114
1689860445000,1689860446000,9,4725935484516171776,1689860447114
1689860445000,1689860446000,10,4726426581836584277,1689860447114
1689860445000,1689860446000,11,4726496733550695765,1689860447114
1689860446000,1689860447000,1,4757906421157462016,1689860448126
1689860446000,1689860447000,3,4755574731267812011,1689860448126
1689860446000,1689860447000,4,4751171578620455595,1689860448126
1689860446000,1689860447000,5,4726423272474804224,1689860448126
1689860446000,1689860447000,6,4726357919916883968,1689860448126
1689860446000,1689860447000,8,4725923250078132907,1689860448126
1689860446000,1689860447000,9,4725935590570546517,1689860448126
1689860446000,1689860447000,10,4726426689367354027,1689860448126
1689860446000,1689860447000,11,4726496818678289749,1689860448126
1689860447000,1689860448000,1,4757906425130778624,1689860449139
1689860447000,1689860448000,3,4755574732213103275,1689860449139
1689860447000,1689860448000,4,4751171581940596736,1689860449139
1689860447000,1689860448000,5,4726423369749102592,1689860449139
1689860447000,1689860448000,6,4726358017929379840,1689860449139
1689860447000,1689860448000,8,4725923314357239808,1689860449139
1689860447000,1689860448000,9,4725935668070099627,1689860449139
1689860447000,1689860448000,10,4726426725796282368,1689860449139
1689860447000,1689860448000,11,4726496866470985728,1689860449139
1689860448000,1689860449000,1,4757906429583556608,1689860450154
1689860448000,1689860449000,3,4755574733907602091,1689860450154
1689860448000,1689860449000,4,4751171583498081621,1689860450154
1689860448000,1689860449000,5,4726423443289232725,1689860450154
