wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689849702000,1689849703000,11,4726290821495768860,1689849703225
1689849702000,1689849703000,10,4726213299491016249,1689849703226
1689849702000,1689849703000,3,4755571302550936690,1689849703255
1689849703000,1689849704000,3,4755571305908972203,1689849704153
1689849703000,1689849704000,8,4725712849205742554,1689849704195
1689849703000,1689849704000,4,4751164830814665538,1689849704206
1689849703000,1689849704000,9,4725727097749804980,1689849704209
1689849703000,1689849704000,6,4726145250772346956,1689849704211
1689849703000,1689849704000,5,4726205008598493260,1689849704220
1689849703000,1689849704000,11,4726291051522585031,1689849704231
1689849703000,1689849704000,10,4726213538749029490,1689849704239
1689849704000,1689849705000,3,4755571308794701900,1689849705163
1689849704000,1689849705000,9,4725727296260310206,1689849705205
1689849704000,1689849705000,8,4725713045036864247,1689849705214
1689849704000,1689849705000,6,4726145466708787200,1689849705220
1689849704000,1689849705000,4,4751164837057032647,1689849705225
1689849704000,1689849705000,5,4726205203256452589,1689849705234
1689849704000,1689849705000,10,4726213724814568713,1689849705240
1689849704000,1689849705000,11,4726291243071166995,1689849705254
1689849705000,1689849706000,11,4726291449755904683,1689849706150
1689849705000,1689849706000,3,4755571312014568107,1689849706170
1689849705000,1689849706000,9,4725727509248931461,1689849706206
1689849705000,1689849706000,4,4751164843679372629,1689849706220
1689849705000,1689849706000,8,4725713258791023654,1689849706221
1689849705000,1689849706000,10,4726213937701283916,1689849706241
1689849705000,1689849706000,6,4726145692383469265,1689849706245
1689849705000,1689849706000,5,4726205414823360133,1689849706250
1689849706000,1689849707000,11,4726291640728468897,1689849707161
1689849706000,1689849707000,3,4755571315323873963,1689849707176
1689849706000,1689849707000,9,4725727721417333267,1689849707206
1689849706000,1689849707000,8,4725713473686033749,1689849707220
1689849706000,1689849707000,4,4751164850304353470,1689849707226
1689849706000,1689849707000,5,4726205635939610472,1689849707246
1689849706000,1689849707000,10,4726214149034553192,1689849707249
1689849706000,1689849707000,6,4726145912714297344,1689849707255
1689849707000,1689849708000,10,4726214346508599296,1689849708148
1689849707000,1689849708000,6,4726146097353151829,1689849708161
1689849707000,1689849708000,11,4726291855797464936,1689849708169
1689849707000,1689849708000,3,4755571318385405193,1689849708186
1689849707000,1689849708000,9,4725727922336301056,1689849708212
1689849707000,1689849708000,8,4725713671503080713,1689849708223
1689849707000,1689849708000,4,4751164856171097353,1689849708233
1689849707000,1689849708000,5,4726205822059830993,1689849708253
1689849708000,1689849709000,10,4726214557901520896,1689849709152
1689849708000,1689849709000,5,4726206026032873472,1689849709154
1689849708000,1689849709000,6,4726146321113988513,1689849709172
1689849708000,1689849709000,11,4726292079762113726,1689849709182
1689849708000,1689849709000,3,4755571322000273863,1689849709201
1689849708000,1689849709000,9,4725728145281889318,1689849709217
1689849708000,1689849709000,8,4725713905181116188,1689849709230
1689849708000,1689849709000,4,4751164863226227371,1689849709258
1689849709000,1689849710000,4,4751164868579033088,1689849710162
1689849709000,1689849710000,5,4726206199022747648,1689849710168
1689849709000,1689849710000,6,4726146523529235418,1689849710194
1689849709000,1689849710000,11,4726292280106927900,1689849710197
1689849709000,1689849710000,3,4755571325040600557,1689849710203
1689849709000,1689849710000,9,4725728334948937576,1689849710219
1689849709000,1689849710000,10,4726214758637554893,1689849710253
1689849709000,1689849710000,8,4725714098032107217,1689849710254
1689849710000,1689849711000,8,4725714322193732949,1689849711154
1689849710000,1689849711000,4,4751164875332697505,1689849711181
1689849710000,1689849711000,5,4726206427297276814,1689849711188
1689849710000,1689849711000,11,4726292517398899977,1689849711206
1689849710000,1689849711000,3,4755571328598962631,1689849711207
1689849710000,1689849711000,6,4726146763853533943,1689849711209
1689849710000,1689849711000,9,4725728563462076037,1689849711226
1689849710000,1689849711000,10,4726214997317934801,1689849711255
1689849711000,1689849712000,8,4725714510600004494,1689849712155
1689849711000,1689849712000,4,4751164881525820378,1689849712182
1689849711000,1689849712000,5,4726206631534405101,1689849712207
1689849711000,1689849712000,3,4755571331763487327,1689849712209
1689849711000,1689849712000,11,4726292708977308103,1689849712217
1689849711000,1689849712000,6,4726146971597721752,1689849712234
1689849711000,1689849712000,9,4725728759874807884,1689849712236
1689849711000,1689849712000,10,4726215191476305920,1689849712255
1689849712000,1689849713000,10,4726215402388280661,1689849713148
1689849712000,1689849713000,8,4725714731780878184,1689849713159
1689849712000,1689849713000,4,4751164887820538615,1689849713194
1689849712000,1689849713000,5,4726206843344892966,1689849713218
1689849712000,1689849713000,11,4726292924173065330,1689849713220
1689849712000,1689849713000,3,4755571334968013255,1689849713225
1689849712000,1689849713000,9,4725728967922228338,1689849713228
1689849712000,1689849713000,6,4726147204679233991,1689849713253
1689849713000,1689849714000,6,4726147418077964971,1689849714159
1689849713000,1689849714000,10,4726215599291901421,1689849714161
1689849713000,1689849714000,8,4725714935493563127,1689849714168
1689849713000,1689849714000,4,4751164894367691814,1689849714207
1689849713000,1689849714000,5,4726207052237388004,1689849714225
1689849713000,1689849714000,9,4725729174190021139,1689849714227
1689849713000,1689849714000,3,4755571338456159573,1689849714228
1689849713000,1689849714000,11,4726293134569296024,1689849714233
1689849714000,1689849715000,10,4726215802025294052,1689849715160
1689849714000,1689849715000,6,4726147608378819167,1689849715177
1689849714000,1689849715000,8,4725715133606386195,1689849715192
1689849714000,1689849715000,9,4725729363456901727,1689849715223
1689849714000,1689849715000,4,4751164900199017131,1689849715227
1689849714000,1689849715000,3,4755571341400949343,1689849715229
1689849714000,1689849715000,5,4726207241981487180,1689849715233
1689849714000,1689849715000,11,4726293339405433060,1689849715257
1689849715000,1689849716000,11,4726293560531004075,1689849716147
1689849715000,1689849716000,10,4726216017996531484,1689849716177
1689849715000,1689849716000,8,4725715362641482487,1689849716196
1689849715000,1689849716000,6,4726147849220104495,1689849716202
1689849715000,1689849716000,3,4755571344853172224,1689849716240
1689849715000,1689849716000,9,4725729592342867209,1689849716242
1689849715000,1689849716000,4,4751164907434036186,1689849716243
1689849715000,1689849716000,5,4726207467169008602,1689849716244
1689849716000,1689849717000,9,4725729768618590208,1689849717150
1689849716000,1689849717000,11,4726293741298049934,1689849717158
1689849716000,1689849717000,10,4726216205665226904,1689849717180
1689849716000,1689849717000,6,4726148048622909061,1689849717210
1689849716000,1689849717000,8,4725715548885978681,1689849717213
1689849716000,1689849717000,3,4755571347896450465,1689849717235
1689849716000,1689849717000,4,4751164913629178539,1689849717251
1689849716000,1689849717000,5,4726207656038207033,1689849717252
1689849717000,1689849718000,5,4726207865755271168,1689849718149
1689849717000,1689849718000,9,4725729986438428293,1689849718162
1689849717000,1689849718000,11,4726293964410167599,1689849718167
1689849717000,1689849718000,10,4726216430320848441,1689849718179
1689849717000,1689849718000,6,4726148274516316312,1689849718215
1689849717000,1689849718000,8,4725715769162125464,1689849718220
1689849717000,1689849718000,3,4755571351239776787,1689849718247
1689849717000,1689849718000,4,4751164920573547861,1689849718251
1689849718000,1689849719000,4,4751164926973618859,1689849719148
1689849718000,1689849719000,5,4726208068874539767,1689849719149
1689849718000,1689849719000,11,4726294159254540440,1689849719169
1689849718000,1689849719000,9,4725730189798170321,1689849719172
1689849718000,1689849719000,10,4726216633919199763,1689849719184
1689849718000,1689849719000,6,4726148491586150703,1689849719220
1689849718000,1689849719000,8,4725715977035559974,1689849719227
1689849718000,1689849719000,3,4755571354646134177,1689849719245
1689849719000,1689849720000,3,4755571357632604843,1689849720150
1689849719000,1689849720000,5,4726208276472082280,1689849720155
1689849719000,1689849720000,4,4751164933322057197,1689849720160
1689849719000,1689849720000,9,4725730395243258159,1689849720177
1689849719000,1689849720000,10,4726216843793472626,1689849720184
1689849719000,1689849720000,11,4726294370856245172,1689849720190
1689849719000,1689849720000,8,4725716181411877016,1689849720226
1689849719000,1689849720000,6,4726148705974116049,1689849720237
1689849720000,1689849721000,3,4755571360972076677,1689849721157
1689849720000,1689849721000,4,4751164940529114226,1689849721164
1689849720000,1689849721000,5,4726208495127674273,1689849721173
1689849720000,1689849721000,9,4725730613148225081,1689849721175
1689849720000,1689849721000,10,4726217056101063187,1689849721181
1689849720000,1689849721000,11,4726294581893738344,1689849721188
1689849720000,1689849721000,8,4725716399888512038,1689849721240
1689849720000,1689849721000,6,4726148941976106629,1689849721254
1689849721000,1689849722000,6,4726149122693442219,1689849722159
1689849721000,1689849722000,10,4726217247773920825,1689849722174
1689849721000,1689849722000,3,4755571363928905652,1689849722179
1689849721000,1689849722000,4,4751164946574038357,1689849722181
1689849721000,1689849722000,5,4726208695996931793,1689849722184
1689849721000,1689849722000,9,4725730806744870153,1689849722185
1689849721000,1689849722000,11,4726294773964278139,1689849722202
1689849721000,1689849722000,8,4725716589687292511,1689849722247
1689849722000,1689849723000,6,4726149340170279443,1689849723182
1689849722000,1689849723000,10,4726217465236466347,1689849723183
1689849722000,1689849723000,3,4755571367571309151,1689849723188
1689849722000,1689849723000,5,4726208938399119588,1689849723189
1689849722000,1689849723000,4,4751164954145378456,1689849723198
1689849722000,1689849723000,9,4725731029794849982,1689849723199
1689849722000,1689849723000,11,4726294989224658716,1689849723209
1689849722000,1689849723000,8,4725716807067816088,1689849723258
1689849723000,1689849724000,8,4725716989899702272,1689849724159
1689849723000,1689849724000,5,4726209140550902063,1689849724189
1689849723000,1689849724000,3,4755571370664841368,1689849724194
1689849723000,1689849724000,6,4726149544683299726,1689849724195
1689849723000,1689849724000,10,4726217656002111564,1689849724197
1689849723000,1689849724000,9,4725731223416350189,1689849724210
1689849723000,1689849724000,4,4751164960779835316,1689849724213
1689849723000,1689849724000,11,4726295190894251577,1689849724221
1689849724000,1689849725000,8,4725717213041646099,1689849725163
1689849724000,1689849725000,5,4726209362402864393,1689849725198
1689849724000,1689849725000,10,4726217878336263509,1689849725200
1689849724000,1689849725000,3,4755571373930184704,1689849725202
1689849724000,1689849725000,6,4726149773156669971,1689849725219
1689849724000,1689849725000,4,4751164967484818622,1689849725220
1689849724000,1689849725000,9,4725731441254208247,1689849725222
1689849724000,1689849725000,11,4726295417903654381,1689849725236
1689849725000,1689849726000,8,4725717420795775962,1689849726178
1689849725000,1689849726000,10,4726218077517857375,1689849726206
1689849725000,1689849726000,3,4755571377200809756,1689849726215
1689849725000,1689849726000,5,4726209575008716572,1689849726217
1689849725000,1689849726000,9,4725731644273434927,1689849726221
1689849725000,1689849726000,6,4726149999934920021,1689849726231
1689849725000,1689849726000,4,4751164974136518732,1689849726234
1689849725000,1689849726000,11,4726295615541744375,1689849726236
1689849726000,1689849727000,8,4725717632387538641,1689849727188
1689849726000,1689849727000,5,4726209783269891186,1689849727206
1689849726000,1689849727000,10,4726218286047467444,1689849727211
1689849726000,1689849727000,3,4755571380383082572,1689849727219
1689849726000,1689849727000,9,4725731842284351943,1689849727235
1689849726000,1689849727000,11,4726295822535307112,1689849727240
1689849726000,1689849727000,4,4751164980286455808,1689849727247
1689849726000,1689849727000,6,4726150209756997101,1689849727250
1689849727000,1689849728000,6,4726150437456751275,1689849728155
1689849727000,1689849728000,8,4725717855223764309,1689849728196
1689849727000,1689849728000,5,4726210018295074968,1689849728214
1689849727000,1689849728000,10,4726218495228282046,1689849728219
1689849727000,1689849728000,11,4726296028780730292,1689849728240
1689849727000,1689849728000,9,4725732068008744277,1689849728245
1689849727000,1689849728000,3,4755571383785517511,1689849728246
1689849727000,1689849728000,4,4751164987184377097,1689849728251
1689849728000,1689849729000,6,4726150626587549999,1689849729155
