wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689847046000,1689847047000,4,4751157986128088269,1689847047439
1689847047000,1689847048000,6,4725928208120152064,1689847048205
1689847047000,1689847048000,4,4751157991955409579,1689847048227
1689847047000,1689847048000,5,4725986717162187435,1689847048230
1689847047000,1689847048000,3,4755567839415292056,1689847048257
1689847047000,1689847048000,9,4725507295286464785,1689847048287
1689847047000,1689847048000,8,4725497908551677573,1689847048292
1689847047000,1689847048000,10,4726000765872830085,1689847048382
1689847047000,1689847048000,11,4726079771242467601,1689847048452
1689847048000,1689847049000,10,4726000921316843217,1689847049231
1689847048000,1689847049000,3,4755567842160153335,1689847049234
1689847048000,1689847049000,9,4725507475024632339,1689847049264
1689847048000,1689847049000,5,4725986877387707127,1689847049267
1689847048000,1689847049000,11,4726079941773050463,1689847049274
1689847048000,1689847049000,4,4751157997199745934,1689847049318
1689847048000,1689847049000,8,4725498080673486165,1689847049325
1689847048000,1689847049000,6,4725928361652929604,1689847049430
1689847049000,1689847050000,3,4755567844920471400,1689847050197
1689847049000,1689847050000,10,4726001111232442823,1689847050210
1689847049000,1689847050000,9,4725507669844150044,1689847050245
1689847049000,1689847050000,8,4725498275359096832,1689847050258
1689847049000,1689847050000,11,4726080139662177318,1689847050275
1689847049000,1689847050000,6,4725928559628303777,1689847050294
1689847049000,1689847050000,5,4725987071804571648,1689847050311
1689847049000,1689847050000,4,4751158003828843406,1689847050421
1689847050000,1689847051000,8,4725498439432502082,1689847051241
1689847050000,1689847051000,9,4725507827967546709,1689847051243
1689847050000,1689847051000,6,4725928727124571781,1689847051252
1689847050000,1689847051000,11,4726080316252939150,1689847051265
1689847050000,1689847051000,4,4751158009127259098,1689847051292
1689847050000,1689847051000,10,4726001284947465557,1689847051293
1689847050000,1689847051000,3,4755567847612682513,1689847051299
1689847050000,1689847051000,5,4725987226120161659,1689847051326
1689847051000,1689847052000,11,4726080505243927742,1689847052215
1689847051000,1689847052000,8,4725498618250283994,1689847052221
1689847051000,1689847052000,5,4725987410623244971,1689847052253
1689847051000,1689847052000,10,4726001471343578074,1689847052266
1689847051000,1689847052000,3,4755567850791875622,1689847052290
1689847051000,1689847052000,9,4725507992520966751,1689847052326
1689847051000,1689847052000,6,4725928910237320988,1689847052344
1689847051000,1689847052000,4,4751158014962856391,1689847052430
1689847052000,1689847053000,11,4726080706493468824,1689847053207
1689847052000,1689847053000,6,4725929085115564032,1689847053230
1689847052000,1689847053000,5,4725987567510409368,1689847053242
1689847052000,1689847053000,4,4751158020231368249,1689847053245
1689847052000,1689847053000,10,4726001683004935130,1689847053263
1689847052000,1689847053000,3,4755567853481473062,1689847053285
1689847052000,1689847053000,9,4725508209942252749,1689847053286
1689847052000,1689847053000,8,4725498834905534737,1689847053435
1689847053000,1689847054000,8,4725498996994692437,1689847054250
1689847053000,1689847054000,4,4751158025289776545,1689847054256
1689847053000,1689847054000,5,4725987734606509701,1689847054284
1689847053000,1689847054000,10,4726001846964317449,1689847054297
1689847053000,1689847054000,11,4726080856665707861,1689847054306
1689847053000,1689847054000,3,4755567856090058297,1689847054307
1689847053000,1689847054000,9,4725508391341488962,1689847054309
1689847053000,1689847054000,6,4725929260439708194,1689847054671
1689847054000,1689847055000,9,4725508572355843413,1689847055216
1689847054000,1689847055000,4,4751158031452917912,1689847055252
1689847054000,1689847055000,10,4726002050453306178,1689847055257
1689847054000,1689847055000,5,4725987933815444215,1689847055268
1689847054000,1689847055000,3,4755567858945486089,1689847055272
1689847054000,1689847055000,11,4726081059220143521,1689847055273
1689847054000,1689847055000,8,4725499188770077506,1689847055346
1689847054000,1689847055000,6,4725929479586437651,1689847055454
1689847055000,1689847056000,9,4725508735406149177,1689847056204
1689847055000,1689847056000,10,4726002218088762937,1689847056233
1689847055000,1689847056000,3,4755567861245828817,1689847056258
1689847055000,1689847056000,5,4725988079543585147,1689847056271
1689847055000,1689847056000,11,4726081236474537453,1689847056302
1689847055000,1689847056000,8,4725499379550635804,1689847056331
1689847055000,1689847056000,4,4751158036368176166,1689847056390
1689847055000,1689847056000,6,4725929689913073967,1689847056452
1689847056000,1689847057000,4,4751158042552522069,1689847057229
1689847056000,1689847057000,3,4755567864056400858,1689847057234
1689847056000,1689847057000,9,4725508912675456190,1689847057245
1689847056000,1689847057000,10,4726002375854245660,1689847057249
1689847056000,1689847057000,11,4726081391413991348,1689847057278
1689847056000,1689847057000,5,4725988252450816000,1689847057289
1689847056000,1689847057000,8,4725499586976677888,1689847057325
1689847056000,1689847057000,6,4725929896809701679,1689847057633
1689847057000,1689847058000,3,4755567866876410084,1689847058210
1689847057000,1689847058000,4,4751158048563425735,1689847058214
1689847057000,1689847058000,9,4725509098713654765,1689847058243
1689847057000,1689847058000,10,4726002562051517099,1689847058264
1689847057000,1689847058000,5,4725988433823705771,1689847058303
1689847057000,1689847058000,11,4726081585989928732,1689847058346
1689847057000,1689847058000,6,4725930088119674349,1689847058553
1689847057000,1689847058000,8,4725499821348171624,1689847058640
1689847058000,1689847059000,10,4726002709422582443,1689847059218
1689847058000,1689847059000,11,4726081756041304595,1689847059232
1689847058000,1689847059000,4,4751158053308503988,1689847059244
1689847058000,1689847059000,3,4755567869779474295,1689847059282
1689847058000,1689847059000,5,4725988596617382267,1689847059300
1689847058000,1689847059000,9,4725509260073189983,1689847059353
1689847058000,1689847059000,6,4725930285268118187,1689847059411
1689847058000,1689847059000,8,4725499973570959284,1689847059655
1689847059000,1689847060000,11,4726081958235340800,1689847060236
1689847059000,1689847060000,5,4725988778089381888,1689847060263
1689847059000,1689847060000,10,4726002910087033651,1689847060267
1689847059000,1689847060000,9,4725509458695046212,1689847060295
1689847059000,1689847060000,3,4755567872928480066,1689847060322
1689847059000,1689847060000,6,4725930522164893620,1689847060342
1689847059000,1689847060000,8,4725500201440349753,1689847060410
1689847059000,1689847060000,4,4751158059908552021,1689847060456
1689847060000,1689847061000,8,4725500425449737785,1689847061243
1689847060000,1689847061000,10,4726003090869365419,1689847061255
1689847060000,1689847061000,9,4725509642961570778,1689847061300
1689847060000,1689847061000,4,4751158065437654433,1689847061313
1689847060000,1689847061000,11,4726082164586149751,1689847061324
1689847060000,1689847061000,3,4755567875296786053,1689847061328
1689847060000,1689847061000,5,4725988923618992431,1689847061347
1689847060000,1689847061000,6,4725930729949346748,1689847061434
1689847061000,1689847062000,4,4751158071376652971,1689847062244
1689847061000,1689847062000,10,4726003245284375969,1689847062247
1689847061000,1689847062000,6,4725930934041818150,1689847062258
1689847061000,1689847062000,9,4725509817295486369,1689847062260
1689847061000,1689847062000,11,4726082338943926272,1689847062311
1689847061000,1689847062000,8,4725500625307391317,1689847062313
1689847061000,1689847062000,3,4755567878346977128,1689847062314
1689847061000,1689847062000,5,4725989110962085585,1689847062357
1689847062000,1689847063000,10,4726003440784924369,1689847063192
1689847062000,1689847063000,3,4755567881154636459,1689847063243
1689847062000,1689847063000,9,4725510008955916440,1689847063263
1689847062000,1689847063000,4,4751158077062012625,1689847063268
1689847062000,1689847063000,11,4726082536107283191,1689847063285
1689847062000,1689847063000,5,4725989304998666543,1689847063286
1689847062000,1689847063000,8,4725500821956246945,1689847063289
1689847062000,1689847063000,6,4725931141932651255,1689847063293
1689847063000,1689847064000,10,4726003589982842121,1689847064197
1689847063000,1689847064000,5,4725989455905685504,1689847064226
1689847063000,1689847064000,3,4755567883527059077,1689847064227
1689847063000,1689847064000,9,4725510174167997554,1689847064228
1689847063000,1689847064000,6,4725931304042190165,1689847064266
1689847063000,1689847064000,4,4751158082191491072,1689847064282
1689847063000,1689847064000,11,4726082712673189888,1689847064415
1689847063000,1689847064000,8,4725500966118514385,1689847064469
1689847064000,1689847065000,5,4725989635726061416,1689847065204
1689847064000,1689847065000,11,4726082921008929906,1689847065240
1689847064000,1689847065000,10,4726003779142348527,1689847065263
1689847064000,1689847065000,4,4751158088289543054,1689847065268
1689847064000,1689847065000,6,4725931513708301274,1689847065283
1689847064000,1689847065000,3,4755567886712648499,1689847065289
1689847064000,1689847065000,8,4725501184346598059,1689847065406
1689847064000,1689847065000,9,4725510351760421319,1689847065439
1689847065000,1689847066000,9,4725510528415806502,1689847066238
1689847065000,1689847066000,11,4726083129797033377,1689847066243
1689847065000,1689847066000,10,4726003971347603153,1689847066252
1689847065000,1689847066000,8,4725501391036928152,1689847066264
1689847065000,1689847066000,3,4755567889227312393,1689847066274
1689847065000,1689847066000,5,4725989804665418547,1689847066312
1689847065000,1689847066000,6,4725931690428309807,1689847066332
1689847065000,1689847066000,4,4751158093748973416,1689847066379
1689847066000,1689847067000,4,4751158099462702876,1689847067229
1689847066000,1689847067000,9,4725510700766282335,1689847067240
1689847066000,1689847067000,5,4725989989727804530,1689847067247
1689847066000,1689847067000,10,4726004123672296865,1689847067249
1689847066000,1689847067000,3,4755567892066157151,1689847067258
1689847066000,1689847067000,8,4725501560372476132,1689847067355
1689847066000,1689847067000,11,4726083286086121093,1689847067362
1689847066000,1689847067000,6,4725931861772152680,1689847067448
1689847067000,1689847068000,9,4725510909899872180,1689847068207
1689847067000,1689847068000,10,4726004329129812271,1689847068220
1689847067000,1689847068000,8,4725501756166315122,1689847068228
1689847067000,1689847068000,3,4755567894970868015,1689847068250
1689847067000,1689847068000,6,4725932085291894556,1689847068252
1689847067000,1689847068000,5,4725990189172862824,1689847068352
1689847067000,1689847068000,4,4751158106124733402,1689847068353
1689847067000,1689847068000,11,4726083506342880870,1689847068654
1689847068000,1689847069000,4,4751158111473558414,1689847069205
1689847068000,1689847069000,6,4725932269600175749,1689847069214
1689847068000,1689847069000,5,4725990341942463450,1689847069219
1689847068000,1689847069000,3,4755567897298551391,1689847069222
1689847068000,1689847069000,8,4725501929771975263,1689847069224
1689847068000,1689847069000,9,4725511067585321370,1689847069278
1689847068000,1689847069000,10,4726004519554445039,1689847069284
1689847068000,1689847069000,11,4726083699884347544,1689847069413
1689847069000,1689847070000,3,4755567900173436094,1689847070210
1689847069000,1689847070000,6,4725932466713822398,1689847070231
1689847069000,1689847070000,5,4725990530341899833,1689847070240
1689847069000,1689847070000,8,4725502128729872915,1689847070253
1689847069000,1689847070000,10,4726004702881445509,1689847070265
1689847069000,1689847070000,11,4726083914113240026,1689847070274
1689847069000,1689847070000,9,4725511251096249837,1689847070283
1689847069000,1689847070000,4,4751158118088931191,1689847070320
1689847070000,1689847071000,6,4725932647094992289,1689847071220
1689847070000,1689847071000,8,4725502332728391908,1689847071235
1689847070000,1689847071000,3,4755567902961988039,1689847071250
1689847070000,1689847071000,5,4725990708145592244,1689847071252
1689847070000,1689847071000,9,4725511444849482259,1689847071271
1689847070000,1689847071000,11,4726084113819277236,1689847071282
1689847070000,1689847071000,4,4751158123437888247,1689847071429
1689847070000,1689847071000,10,4726004894663665740,1689847071459
1689847071000,1689847072000,3,4755567905564903196,1689847072219
1689847071000,1689847072000,5,4725990865985640372,1689847072221
1689847071000,1689847072000,10,4726005043419162093,1689847072254
1689847071000,1689847072000,11,4726084259095054715,1689847072298
1689847071000,1689847072000,4,4751158129144937889,1689847072312
1689847071000,1689847072000,6,4725932820368090726,1689847072317
1689847071000,1689847072000,9,4725511598757448059,1689847072403
1689847071000,1689847072000,8,4725502506597516478,1689847072406
1689847072000,1689847073000,11,4726084460958517627,1689847073265
1689847072000,1689847073000,9,4725511809195932482,1689847073268
1689847072000,1689847073000,6,4725933038197995141,1689847073289
