wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689855819000,1689855820000,1,4757901992151089152,1689855821079
1689855819000,1689855820000,3,4755572799897036876,1689855821079
1689855819000,1689855820000,4,4751167766215174827,1689855821079
1689855819000,1689855820000,5,4726303136621031879,1689855821079
1689855819000,1689855820000,6,4726238947270993389,1689855821079
1689855819000,1689855820000,8,4725805800982412098,1689855821079
1689855819000,1689855820000,9,4725818791973472028,1689855821079
1689855819000,1689855820000,10,4726305771553641813,1689855821079
1689855819000,1689855820000,11,4726382838003541485,1689855821079
1689855820000,1689855821000,1,4757901999597813760,1689855822089
1689855820000,1689855821000,3,4755572802700812591,1689855822089
1689855820000,1689855821000,4,4751167771770064441,1689855822089
1689855820000,1689855821000,5,4726303323131478016,1689855822089
1689855820000,1689855821000,6,4726239133284336830,1689855822089
1689855820000,1689855821000,8,4725805997852478426,1689855822089
1689855820000,1689855821000,9,4725818983802917016,1689855822089
1689855820000,1689855821000,10,4726305964372321166,1689855822089
1689855820000,1689855821000,11,4726383031935730878,1689855822089
1689855821000,1689855822000,1,4757902008535613440,1689855823100
1689855821000,1689855822000,3,4755572805229278853,1689855823100
1689855821000,1689855822000,4,4751167776765946539,1689855823100
1689855821000,1689855822000,5,4726303481615274136,1689855823100
1689855821000,1689855822000,6,4726239280941236224,1689855823100
1689855821000,1689855822000,8,4725806153090193939,1689855823100
1689855821000,1689855822000,9,4725819140889854559,1689855823100
1689855821000,1689855822000,10,4726306123320908307,1689855823100
1689855821000,1689855822000,11,4726383189129545500,1689855823100
1689855822000,1689855823000,1,4757902014455873536,1689855824116
1689855822000,1689855823000,3,4755572808302965798,1689855824116
1689855822000,1689855823000,4,4751167782730596352,1689855824116
1689855822000,1689855823000,5,4726303677958411605,1689855824116
1689855822000,1689855823000,6,4726239467317464633,1689855824116
1689855822000,1689855823000,8,4725806348921315631,1689855824116
1689855822000,1689855823000,9,4725819337183281759,1689855824116
1689855822000,1689855823000,10,4726306318602731520,1689855824116
1689855822000,1689855823000,11,4726383384351716390,1689855824116
1689855823000,1689855824000,1,4757902022520733696,1689855825131
1689855823000,1689855824000,3,4755572810842927559,1689855825131
1689855823000,1689855824000,4,4751167787151198587,1689855825131
1689855823000,1689855824000,5,4726303832617002477,1689855825131
1689855823000,1689855824000,6,4726239621237858001,1689855825131
1689855823000,1689855824000,8,4725806496828009131,1689855825131
1689855823000,1689855824000,9,4725819497675372772,1689855825131
1689855823000,1689855824000,10,4726306479562099067,1689855825131
1689855823000,1689855824000,11,4726383547886075904,1689855825131
1689855824000,1689855825000,1,4757902029975191552,1689855826143
1689855824000,1689855825000,3,4755572813764687493,1689855826143
1689855824000,1689855825000,4,4751167793237988087,1689855826143
1689855824000,1689855825000,5,4726304027856571961,1689855826143
1689855824000,1689855825000,6,4726239814230523297,1689855826143
1689855824000,1689855825000,8,4725806661780354086,1689855826143
1689855824000,1689855825000,9,4725819678106252933,1689855826143
1689855824000,1689855825000,10,4726306656249795925,1689855826143
1689855824000,1689855825000,11,4726383721128851077,1689855826143
1689855825000,1689855826000,1,4757902038157492224,1689855827158
1689855825000,1689855826000,3,4755572816284415621,1689855827158
1689855825000,1689855826000,4,4751167798364126625,1689855827158
1689855825000,1689855826000,5,4726304191530120230,1689855827158
1689855825000,1689855826000,6,4726239982636489235,1689855827158
1689855825000,1689855826000,8,4725806839313125528,1689855827158
1689855825000,1689855826000,9,4725819847169015808,1689855827158
1689855825000,1689855826000,10,4726306836327733172,1689855827158
1689855825000,1689855826000,11,4726383908464487689,1689855827158
1689855826000,1689855827000,1,4757902046374920192,1689855828173
1689855826000,1689855827000,3,4755572819037937361,1689855828173
1689855826000,1689855827000,4,4751167803621842034,1689855828173
1689855826000,1689855827000,5,4726304360915378479,1689855828173
1689855826000,1689855827000,6,4726240152578502504,1689855828173
1689855826000,1689855827000,8,4725806998815982175,1689855828173
1689855826000,1689855827000,9,4725819998988528905,1689855828173
1689855826000,1689855827000,10,4726306996650809268,1689855828173
1689855826000,1689855827000,11,4726384050805495125,1689855828173
1689855827000,1689855828000,1,4757902053740904448,1689855829186
1689855827000,1689855828000,3,4755572821857169863,1689855829186
1689855827000,1689855828000,4,4751167809452468300,1689855829186
1689855827000,1689855828000,5,4726304539339827883,1689855829186
1689855827000,1689855828000,6,4726240339588536851,1689855829186
1689855827000,1689855828000,8,4725807191465646611,1689855829186
1689855827000,1689855828000,9,4725820188670490245,1689855829186
1689855827000,1689855828000,10,4726307186188610825,1689855829186
1689855827000,1689855828000,11,4726384237066768536,1689855829186
1689855828000,1689855829000,1,4757902061836828672,1689855830201
1689855828000,1689855829000,3,4755572824362140255,1689855830201
1689855828000,1689855829000,4,4751167814436777225,1689855830201
1689855828000,1689855829000,5,4726304689179629492,1689855830201
1689855828000,1689855829000,6,4726240487301360299,1689855830201
1689855828000,1689855829000,8,4725807349690949329,1689855830201
1689855828000,1689855829000,9,4725820347860172193,1689855830201
1689855828000,1689855829000,10,4726307343583752040,1689855830201
1689855828000,1689855829000,11,4726384398851326559,1689855830201
1689855829000,1689855830000,1,4757902070185197568,1689855831212
1689855829000,1689855830000,3,4755572827455400619,1689855831212
1689855829000,1689855830000,4,4751167820424612219,1689855831212
1689855829000,1689855830000,5,4726304878647836672,1689855831212
1689855829000,1689855830000,6,4726240671956370622,1689855831212
1689855829000,1689855830000,8,4725807545218838376,1689855831212
1689855829000,1689855830000,9,4725820538074033417,1689855831212
1689855829000,1689855830000,10,4726307528346260821,1689855831212
1689855829000,1689855830000,11,4726384589517551237,1689855831212
1689855830000,1689855831000,1,4757902076648620032,1689855832227
1689855830000,1689855831000,3,4755572829825648412,1689855832227
1689855830000,1689855831000,4,4751167825096057135,1689855832227
1689855830000,1689855831000,5,4726305034362770773,1689855832227
1689855830000,1689855831000,6,4726240831041661004,1689855832227
1689855830000,1689855831000,8,4725807710060577982,1689855832227
1689855830000,1689855831000,9,4725820705314293532,1689855832227
1689855830000,1689855831000,10,4726307689813294497,1689855832227
1689855830000,1689855831000,11,4726384761584678533,1689855832227
1689855831000,1689855832000,1,4757902083986948096,1689855833244
1689855831000,1689855832000,3,4755572832630035797,1689855833244
1689855831000,1689855832000,4,4751167830930955378,1689855833244
1689855831000,1689855832000,5,4726305209651123541,1689855833244
1689855831000,1689855832000,6,4726241002450127227,1689855833244
1689855831000,1689855832000,8,4725807875503811849,1689855833244
1689855831000,1689855832000,9,4725820871970457979,1689855833244
1689855831000,1689855832000,10,4726307849992210811,1689855833244
1689855831000,1689855832000,11,4726384922643466619,1689855833244
1689855832000,1689855833000,1,4757902091389894656,1689855834257
1689855832000,1689855833000,3,4755572835231096529,1689855834257
1689855832000,1689855833000,4,4751167836489495590,1689855834257
1689855832000,1689855833000,5,4726305394394369593,1689855834257
1689855832000,1689855833000,6,4726241182035932805,1689855834257
1689855832000,1689855833000,8,4725808063619899695,1689855834257
1689855832000,1689855833000,9,4725821060919192841,1689855834257
1689855832000,1689855833000,10,4726308040842363487,1689855834257
1689855832000,1689855833000,11,4726385115019724572,1689855834257
1689855833000,1689855834000,1,4757902100251541504,1689855835271
1689855833000,1689855834000,3,4755572837661656860,1689855835271
1689855833000,1689855834000,4,4751167841153581056,1689855835271
1689855833000,1689855834000,5,4726305550845015685,1689855835271
1689855833000,1689855834000,6,4726241334991946942,1689855835271
1689855833000,1689855834000,8,4725808216302507349,1689855835271
1689855833000,1689855834000,9,4725821214158555515,1689855835271
1689855833000,1689855834000,10,4726308194394900859,1689855835271
1689855833000,1689855834000,11,4726385268214348004,1689855835271
1689855834000,1689855835000,1,4757902107971026944,1689855836287
1689855834000,1689855835000,3,4755572840643224462,1689855836287
1689855834000,1689855835000,4,4751167846764219961,1689855836287
1689855834000,1689855835000,5,4726305741272631068,1689855836287
1689855834000,1689855835000,6,4726241525588577242,1689855836287
1689855834000,1689855835000,8,4725808406307585441,1689855836287
1689855834000,1689855835000,9,4725821404427098036,1689855836287
1689855834000,1689855835000,10,4726308384767834946,1689855836287
1689855834000,1689855835000,11,4726385455341201484,1689855836287
1689855835000,1689855836000,1,4757902115915956224,1689855837303
1689855835000,1689855836000,3,4755572843033861234,1689855837303
1689855835000,1689855836000,4,4751167851667439009,1689855837303
1689855835000,1689855836000,5,4726305894561704012,1689855837303
1689855835000,1689855836000,6,4726241686453495277,1689855837303
1689855835000,1689855836000,8,4725808563757407953,1689855837303
1689855835000,1689855836000,9,4725821558154242731,1689855837303
1689855835000,1689855836000,10,4726308546835741506,1689855837303
1689855835000,1689855836000,11,4726385624395886440,1689855837303
1689855836000,1689855837000,1,4757902124098519040,1689855838313
1689855836000,1689855837000,3,4755572845927659141,1689855838313
1689855836000,1689855837000,4,4751167857182715752,1689855838313
1689855836000,1689855837000,5,4726306071771358701,1689855838313
1689855836000,1689855837000,6,4726241861530579399,1689855838313
1689855836000,1689855837000,8,4725808732245395835,1689855838313
1689855836000,1689855837000,9,4725821712628284226,1689855838313
1689855836000,1689855837000,10,4726308708674980826,1689855838313
1689855836000,1689855837000,11,4726385787691636660,1689855838313
1689855837000,1689855838000,1,4757902131525582848,1689855839326
1689855837000,1689855838000,3,4755572848702540762,1689855839326
1689855837000,1689855838000,4,4751167862958660722,1689855839326
1689855837000,1689855838000,5,4726306256641365940,1689855839326
1689855837000,1689855838000,6,4726242045744411079,1689855839326
1689855837000,1689855838000,8,4725808920951171755,1689855839326
1689855837000,1689855838000,9,4725821904815643155,1689855839326
1689855837000,1689855838000,10,4726308900834999106,1689855839326
1689855837000,1689855838000,11,4726385982503697825,1689855839326
1689855838000,1689855839000,1,4757902138019807232,1689855840339
1689855838000,1689855839000,3,4755572851180791884,1689855840339
1689855838000,1689855839000,4,4751167867761216474,1689855840339
1689855838000,1689855839000,5,4726306409845931425,1689855840339
1689855838000,1689855839000,6,4726242190764802048,1689855840339
1689855838000,1689855839000,8,4725809059187353676,1689855840339
1689855838000,1689855839000,9,4725822054006104367,1689855840339
1689855838000,1689855839000,10,4726309052779409256,1689855840339
1689855838000,1689855839000,11,4726386120375752021,1689855840339
1689855839000,1689855840000,1,4757902145316192256,1689855841351
1689855839000,1689855840000,3,4755572854175020070,1689855841351
1689855839000,1689855840000,4,4751167873681631915,1689855841351
1689855839000,1689855840000,5,4726306600837758369,1689855841351
1689855839000,1689855840000,6,4726242373136246860,1689855841351
1689855839000,1689855840000,8,4725809247571876978,1689855841351
1689855839000,1689855840000,9,4725822244162798782,1689855841351
1689855839000,1689855840000,10,4726309244469665489,1689855841351
1689855839000,1689855840000,11,4726386298429859916,1689855841351
1689855840000,1689855841000,1,4757902153383280640,1689855842367
1689855840000,1689855841000,3,4755572856552918585,1689855842367
1689855840000,1689855841000,4,4751167878624696851,1689855842367
1689855840000,1689855841000,5,4726306752433575253,1689855842367
1689855840000,1689855841000,6,4726242532654016588,1689855842367
1689855840000,1689855841000,8,4725809414118678831,1689855842367
1689855840000,1689855841000,9,4725822412524025477,1689855842367
1689855840000,1689855841000,10,4726309411021438369,1689855842367
1689855840000,1689855841000,11,4726386475895522494,1689855842367
1689855841000,1689855842000,1,4757902161658511360,1689855843382
1689855841000,1689855842000,3,4755572859447648559,1689855843382
1689855841000,1689855842000,4,4751167884296250254,1689855843382
1689855841000,1689855842000,5,4726306917643792232,1689855843382
1689855841000,1689855842000,6,4726242701432809548,1689855843382
1689855841000,1689855842000,8,4725809578995215625,1689855843382
