wrapped_network$start:INTEGER,wrapped_network$end:INTEGER,wrapped_network$node_id:INTEGER,wrapped_network$tBytes:INTEGER
1689847966000,1689847967000,11,4726152900007195079,1689847968461
1689847967000,1689847968000,1,4757895438462222336,1689847969478
1689847967000,1689847968000,3,4755569037811675591,1689847969478
1689847967000,1689847968000,4,4751160363757018226,1689847969478
1689847967000,1689847968000,5,4726062181576236753,1689847969478
1689847967000,1689847968000,6,4726003383573623603,1689847969478
1689847967000,1689847968000,8,4725572213996266989,1689847969478
1689847967000,1689847968000,9,4725581766898815249,1689847969478
1689847967000,1689847968000,10,4726074593760801223,1689847969478
1689847967000,1689847968000,11,4726153063685714375,1689847969478
1689847968000,1689847969000,1,4757895445788229632,1689847970493
1689847968000,1689847969000,3,4755569040485971589,1689847970493
1689847968000,1689847969000,4,4751160368891545372,1689847970493
1689847968000,1689847969000,5,4726062341543884421,1689847970493
1689847968000,1689847969000,6,4726003548380317468,1689847970493
1689847968000,1689847969000,8,4725572371853713711,1689847970493
1689847968000,1689847969000,9,4725581925322461943,1689847970493
1689847968000,1689847969000,10,4726074742205608391,1689847970493
1689847968000,1689847969000,11,4726153204112255052,1689847970493
1689847969000,1689847970000,1,4757895453282926592,1689847971506
1689847969000,1689847970000,3,4755569043252348094,1689847971506
1689847969000,1689847970000,4,4751160374387714731,1689847971506
1689847969000,1689847970000,5,4726062515949879903,1689847971506
1689847969000,1689847970000,6,4726003721809506152,1689847971506
1689847969000,1689847970000,8,4725572547040160427,1689847971506
1689847969000,1689847970000,9,4725582099452565428,1689847971506
1689847969000,1689847970000,10,4726074918470767957,1689847971506
1689847969000,1689847970000,11,4726153380991336448,1689847971506
1689847970000,1689847971000,1,4757895461363122176,1689847972520
1689847970000,1689847971000,3,4755569045524107416,1689847972520
1689847970000,1689847971000,4,4751160379078189359,1689847972520
1689847970000,1689847971000,5,4726062672261337240,1689847972520
1689847970000,1689847971000,6,4726003876741503507,1689847972520
1689847970000,1689847971000,8,4725572719116235571,1689847972520
1689847970000,1689847971000,9,4725582264130261144,1689847972520
1689847970000,1689847971000,10,4726075086280210660,1689847972520
1689847970000,1689847971000,11,4726153562742024268,1689847972520
1689847971000,1689847972000,1,4757895468916277248,1689847973536
1689847971000,1689847972000,3,4755569048086827160,1689847973536
1689847971000,1689847972000,4,4751160384451248128,1689847973536
1689847971000,1689847972000,5,4726062825798961531,1689847973536
1689847971000,1689847972000,6,4726004038466657758,1689847973536
1689847971000,1689847972000,8,4725572875257186683,1689847973536
1689847971000,1689847972000,9,4725582411647971783,1689847973536
1689847971000,1689847972000,10,4726075229132612494,1689847973536
1689847971000,1689847972000,11,4726153716133003264,1689847973536
1689847972000,1689847973000,1,4757895476426702848,1689847974550
1689847972000,1689847973000,3,4755569051007460845,1689847974550
1689847972000,1689847973000,4,4751160390392868105,1689847974550
1689847972000,1689847973000,5,4726063014843637214,1689847974550
1689847972000,1689847973000,6,4726004226237010679,1689847974550
1689847972000,1689847973000,8,4725573054547216156,1689847974550
1689847972000,1689847973000,9,4725582601048572996,1689847974550
1689847972000,1689847973000,10,4726075402504634368,1689847974550
1689847972000,1689847973000,11,4726153898482699833,1689847974550
1689847973000,1689847974000,1,4757895484383690752,1689847975562
1689847973000,1689847974000,3,4755569053511538005,1689847975562
1689847973000,1689847974000,4,4751160395275037961,1689847975562
1689847973000,1689847974000,5,4726063180673119877,1689847975562
1689847973000,1689847974000,6,4726004395249441906,1689847975562
1689847973000,1689847974000,8,4725573222279607941,1689847975562
1689847973000,1689847974000,9,4725582781246311993,1689847975562
1689847973000,1689847974000,10,4726075586889966478,1689847975562
1689847973000,1689847974000,11,4726154070993491285,1689847975562
1689847974000,1689847975000,1,4757895492383670272,1689847976577
1689847974000,1689847975000,3,4755569056153871853,1689847976577
1689847974000,1689847975000,4,4751160400076040268,1689847976577
1689847974000,1689847975000,5,4726063337809767689,1689847976577
1689847974000,1689847975000,6,4726004545021513273,1689847976577
1689847974000,1689847975000,8,4725573367871045632,1689847976577
1689847974000,1689847975000,9,4725582930618215689,1689847976577
1689847974000,1689847975000,10,4726075737368917879,1689847976577
1689847974000,1689847975000,11,4726154205396390040,1689847976577
1689847975000,1689847976000,1,4757895498611032064,1689847977592
1689847975000,1689847976000,3,4755569058930734118,1689847977592
1689847975000,1689847976000,4,4751160405675358436,1689847977592
1689847975000,1689847976000,5,4726063517154478459,1689847977592
1689847975000,1689847976000,6,4726004721661985375,1689847977592
1689847975000,1689847976000,8,4725573543236449318,1689847977592
1689847975000,1689847976000,9,4725583105583451705,1689847977592
1689847975000,1689847976000,10,4726075923306701710,1689847977592
1689847975000,1689847976000,11,4726154376891849235,1689847977592
1689847976000,1689847977000,1,4757895506695290880,1689847978608
1689847976000,1689847977000,3,4755569061339002501,1689847978608
1689847976000,1689847977000,4,4751160410791088887,1689847978608
1689847976000,1689847977000,5,4726063680532250624,1689847978608
1689847976000,1689847977000,6,4726004899477856802,1689847978608
1689847976000,1689847977000,8,4725573713797355444,1689847978608
1689847976000,1689847977000,9,4725583283387144116,1689847978608
1689847976000,1689847977000,10,4726076098443438156,1689847978608
1689847976000,1689847977000,11,4726154557777578363,1689847978608
1689847977000,1689847978000,1,4757895514638123008,1689847979622
1689847977000,1689847978000,3,4755569063658918647,1689847979622
1689847977000,1689847978000,4,4751160415367385240,1689847979622
1689847977000,1689847978000,5,4726063834133255509,1689847979622
1689847977000,1689847978000,6,4726005045777914387,1689847979622
1689847977000,1689847978000,8,4725573858536262011,1689847979622
1689847977000,1689847978000,9,4725583425896545090,1689847979622
1689847977000,1689847978000,10,4726076242605705595,1689847979622
1689847977000,1689847978000,11,4726154705049223168,1689847979622
1689847978000,1689847979000,1,4757895521994014720,1689847980638
1689847978000,1689847979000,3,4755569066377915051,1689847980638
1689847978000,1689847979000,4,4751160420832874041,1689847980638
1689847978000,1689847979000,5,4726064016916674181,1689847980638
1689847978000,1689847979000,6,4726005226666129029,1689847980638
1689847978000,1689847979000,8,4725574030325011797,1689847980638
1689847978000,1689847979000,9,4725583592900681425,1689847980638
1689847978000,1689847979000,10,4726076406880748127,1689847980638
1689847978000,1689847979000,11,4726154859255450586,1689847980638
1689847979000,1689847980000,1,4757895529543106560,1689847981652
1689847979000,1689847980000,3,4755569069114271213,1689847981652
1689847979000,1689847980000,4,4751160426391414253,1689847981652
1689847979000,1689847980000,5,4726064196547219001,1689847981652
1689847979000,1689847980000,6,4726005396782128242,1689847981652
1689847979000,1689847980000,8,4725574203408714107,1689847981652
1689847979000,1689847980000,9,4725583768116954302,1689847981652
1689847979000,1689847980000,10,4726076593407350101,1689847981652
1689847979000,1689847980000,11,4726155038162710983,1689847981652
1689847980000,1689847981000,1,4757895537587126272,1689847982662
1689847980000,1689847981000,3,4755569071333990097,1689847982662
1689847980000,1689847981000,4,4751160430799550085,1689847982662
1689847980000,1689847981000,5,4726064337259593728,1689847982662
1689847980000,1689847981000,6,4726005542736450901,1689847982662
1689847980000,1689847981000,8,4725574351525433496,1689847982662
1689847980000,1689847981000,9,4725583932705420083,1689847982662
1689847980000,1689847981000,10,4726076760566831028,1689847982662
1689847980000,1689847981000,11,4726155200436915162,1689847982662
1689847981000,1689847982000,1,4757895545001869312,1689847983675
1689847981000,1689847982000,3,4755569074126425657,1689847983675
1689847981000,1689847982000,4,4751160436164220245,1689847983675
1689847981000,1689847982000,5,4726064500244654763,1689847983675
1689847981000,1689847982000,6,4726005702018096849,1689847983675
1689847981000,1689847982000,8,4725574512303358559,1689847983675
1689847981000,1689847982000,9,4725584097387838274,1689847983675
1689847981000,1689847982000,10,4726076913823592296,1689847983675
1689847981000,1689847982000,11,4726155348866809249,1689847983675
1689847982000,1689847983000,1,4757895550929600512,1689847984690
1689847982000,1689847983000,3,4755569076978668885,1689847984690
1689847982000,1689847983000,4,4751160441799656031,1689847984690
1689847982000,1689847983000,5,4726064679117117971,1689847984690
1689847982000,1689847983000,6,4726005884457271903,1689847984690
1689847982000,1689847983000,8,4725574688841924608,1689847984690
1689847982000,1689847983000,9,4725584272720930285,1689847984690
1689847982000,1689847983000,10,4726077087297520223,1689847984690
1689847982000,1689847983000,11,4726155528534636772,1689847984690
1689847983000,1689847984000,1,4757895559770931200,1689847985705
1689847983000,1689847984000,3,4755569079246156231,1689847985705
1689847983000,1689847984000,4,4751160446313037824,1689847985705
1689847983000,1689847984000,5,4726064842989755870,1689847985705
1689847983000,1689847984000,6,4726006038683383429,1689847985705
1689847983000,1689847984000,8,4725574852373798609,1689847985705
1689847983000,1689847984000,9,4725584432382859795,1689847985705
1689847983000,1689847984000,10,4726077255313260544,1689847985705
1689847983000,1689847984000,11,4726155697002740546,1689847985705
1689847984000,1689847985000,1,4757895567087239168,1689847986720
1689847984000,1689847985000,3,4755569082023542784,1689847986720
1689847984000,1689847985000,4,4751160451666911535,1689847986720
1689847984000,1689847985000,5,4726065022078210200,1689847986720
1689847984000,1689847985000,6,4726006203870609408,1689847986720
1689847984000,1689847985000,8,4725575009662062744,1689847986720
1689847984000,1689847985000,9,4725584590486372352,1689847986720
1689847984000,1689847985000,10,4726077407488823448,1689847986720
1689847984000,1689847985000,11,4726155843173302879,1689847986720
1689847985000,1689847986000,1,4757895574660972544,1689847987735
1689847985000,1689847986000,3,4755569085007459973,1689847987735
1689847985000,1689847986000,4,4751160457453342265,1689847987735
1689847985000,1689847986000,5,4726065198755965004,1689847987735
1689847985000,1689847986000,6,4726006385574072472,1689847987735
1689847985000,1689847986000,8,4725575182850156620,1689847987735
1689847985000,1689847986000,9,4725584768645493191,1689847987735
1689847985000,1689847986000,10,4726077580000857657,1689847987735
1689847985000,1689847986000,11,4726156009964306432,1689847987735
1689847986000,1689847987000,1,4757895582430658560,1689847988749
1689847986000,1689847987000,3,4755569087257121527,1689847988749
1689847986000,1689847987000,4,4751160462098922306,1689847988749
1689847986000,1689847987000,5,4726065353456809605,1689847988749
1689847986000,1689847987000,6,4726006537095945330,1689847988749
1689847986000,1689847987000,8,4725575347843512548,1689847988749
1689847986000,1689847987000,9,4725584934707619916,1689847988749
1689847986000,1689847987000,10,4726077754993434321,1689847988749
1689847986000,1689847987000,11,4726156175312469409,1689847988749
1689847987000,1689847988000,1,4757895589862965248,1689847989763
1689847987000,1689847988000,3,4755569089842832270,1689847989763
1689847987000,1689847988000,4,4751160467079658306,1689847989763
1689847987000,1689847988000,5,4726065512855274686,1689847989763
1689847987000,1689847988000,6,4726006694073520280,1689847989763
1689847987000,1689847988000,8,4725575492249360308,1689847989763
1689847987000,1689847988000,9,4725585079088612542,1689847989763
1689847987000,1689847988000,10,4726077895596446455,1689847989763
1689847987000,1689847988000,11,4726156317657826494,1689847989763
1689847988000,1689847989000,1,4757895597302087680,1689847990777
1689847988000,1689847989000,3,4755569092553906100,1689847990777
1689847988000,1689847989000,4,4751160472461105683,1689847990777
1689847988000,1689847989000,5,4726065685581063054,1689847990777
1689847988000,1689847989000,6,4726006856856633344,1689847990777
1689847988000,1689847989000,8,4725575666222876444,1689847990777
1689847988000,1689847989000,9,4725585251739835506,1689847990777
1689847988000,1689847989000,10,4726078076826419200,1689847990777
1689847988000,1689847989000,11,4726156491149153015,1689847990777
1689847989000,1689847990000,1,4757895605294596096,1689847991794
1689847989000,1689847990000,3,4755569094992622023,1689847991794
1689847989000,1689847990000,4,4751160477380480569,1689847991794
1689847989000,1689847990000,5,4726065850407889579,1689847991794
1689847989000,1689847990000,6,4726007014868803281,1689847991794
